2009,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,51303
2009,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Benefits,Expense:Benefits,10832
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,10000
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Fees and Charges,Expense:Fees and Charges,25150
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Insurance,Expense:Insurance,209925
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Internal Service Charges,Expense:Internal Service Charges,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Meetings Events and Training,Expense:Meetings Events and Training,1200
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Salaries,Expense:Salaries,29161
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Total Operating Transfers,Expense:Total Operating Transfers,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,16791
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Internal Service Charges,Revenue:Internal Service Charges,286268
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Other Sources ,Revenue:Other Sources ,1735
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Fees and Charges,Expense:Fees and Charges,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,83.25
2009,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Other Sources ,Revenue:Other Sources ,555
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,1000
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fees and Charges,Expense:Fees and Charges,30200
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fixed Assets,Expense:Fixed Assets,0
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Materials and Supplies,Expense:Materials and Supplies,28800
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Charge for Services,Revenue:Charge for Services,7000
2009,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Internal Service Charges,Revenue:Internal Service Charges,60000
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Benefits,Expense:Benefits,23293
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,40000
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Fees and Charges,Expense:Fees and Charges,6200
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Internal Service Charges,Expense:Internal Service Charges,40008
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Materials and Supplies,Expense:Materials and Supplies,89700
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Salaries,Expense:Salaries,48704
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Revenue,Internal Service Charges,Revenue:Internal Service Charges,250000
2009,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Revenue,Other Sources ,Revenue:Other Sources ,14000
2009,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Expense,Fixed Assets,Expense:Fixed Assets,158500
2009,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,200000
2009,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
2009,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Benefits,Expense:Benefits,128315
